x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
6.526426923237194,8.759221092340004,2.975,0.0,0.0,-1.5572422337014968,0.3944990030988571,1.8129511692616265e-26,0.0,0.0,0.0,-0.01177665237552957,unicycle
6.526585265323833,8.747385785662354,2.975,0.0,0.0,-1.5575944355032139,0.39454553014071614,1.3089165257626466e-26,0.0,0.0,0.0,-0.011740060057235175,unicycle
6.526739460295254,8.735549254081986,2.975,0.0,0.0,-1.557945611582272,0.39458453168751983,9.240625596663931e-27,0.0,0.0,0.0,-0.011705869301946796,unicycle
6.526889516710667,8.723711689023117,2.975,0.0,0.0,-1.5582958185081377,0.39461720535101563,6.324617537869477e-27,0.0,0.0,0.0,-0.011673564195517556,unicycle
6.527035443114361,8.711873251576153,2.975,0.0,0.0,-1.5586450997123646,0.394644561776812,4.1354215459600644e-27,0.0,0.0,0.0,-0.011642706807565522,unicycle
6.527177248078924,8.700034077253001,2.975,0.0,0.0,-1.5589934874843077,0.39466745315213914,2.5102029108851922e-27,0.0,0.0,0.0,-0.011612925731446696,unicycle
6.527314940243706,8.688194280013338,2.975,0.0,0.0,-1.5593410046721794,0.39468659749722707,1.3204103820518703e-27,0.0,0.0,0.0,-0.011583906262395704,unicycle
6.527448528348925,8.6763539556704,2.975,0.0,0.0,-1.5596876661318504,0.39470259933835583,4.64851416101744e-28,0.0,0.0,0.0,-0.011555381989022163,unicycle
6.527578021265788,8.664513184769358,2.975,0.0,0.0,-1.5600334799599196,0.3947159672809692,-1.358755359848897e-28,0.0,0.0,0.0,-0.011527127602295408,unicycle
6.52770342802299,8.652672035017861,2.975,0.0,0.0,-1.5603784485424725,0.3947271289311067,-5.438514738951635e-28,0.0,0.0,0.0,-0.01149895275177318,unicycle
6.527824757829958,8.640830563336719,2.975,0.0,0.0,-1.560722569446515,0.3947364435518959,-8.074210106383549e-28,0.0,0.0,0.0,-0.011470696801420745,unicycle
6.527942020097157,8.628988817588716,2.975,0.0,0.0,-1.5610658361772314,0.3947442127880936,-9.640614676724231e-28,0.0,0.0,0.0,-0.01144222435721298,unicycle
6.528055224453773,8.617146838034937,2.975,0.0,0.0,-1.561408238820914,0.3947506897448376,-1.042675719268685e-27,0.0,0.0,0.0,-0.011413421456091413,unicycle
6.528164380763043,8.605304658560666,2.975,0.0,0.0,-1.561749764590545,0.39475608666609774,-1.0654212304324272e-27,0.0,0.0,0.0,-0.011384192321023933,unicycle
6.528269499135503,8.593462307706524,2.975,0.0,0.0,-1.562090398288549,0.3947605814230738,-1.0491662817497086e-27,0.0,0.0,0.0,-0.011354456600132101,unicycle
6.528370589940383,8.581619809535232,2.975,0.0,0.0,-1.5624301226991295,0.39476432299233377,-1.0066469406239155e-27,0.0,0.0,0.0,-0.011324147019335512,unicycle
6.5284676638153645,8.569777184359642,2.975,0.0,0.0,-1.5627689189207674,0.3947674360772185,-9.473841810210789e-28,0.0,0.0,0.0,-0.011293207387920544,unicycle
6.528560731674881,8.557934449353889,2.975,0.0,0.0,-1.563106766647919,0.3947700250034321,-8.78409067196963e-28,0.0,0.0,0.0,-0.011261590905057791,unicycle
6.528649804717156,8.546091619066035,2.975,0.0,0.0,-1.5634436444096007,0.39477217700031947,-8.048346055158127e-28,0.0,0.0,0.0,-0.011229258722736144,unicycle
6.528734894430099,8.53424870584786,2.975,0.0,0.0,-1.563779529771411,0.3947739649626749,-7.303053275437888e-28,0.0,0.0,0.0,-0.011196178727000627,unicycle
6.52881601259623,8.522405720214921,2.975,0.0,0.0,-1.5641143995065585,0.3947754497736705,-6.573495664892182e-28,0.0,0.0,0.0,-0.011162324504908472,unicycle
6.528893171296725,8.510562671148023,2.975,0.0,0.0,-1.5644482297406392,0.3947766822572997,-5.876544579438605e-28,0.0,0.0,0.0,-0.011127674469370555,unicycle
6.5289663829147155,8.498719566345477,2.975,0.0,0.0,-1.5647809960741834,0.39477770481832775,-5.2227971470007835e-28,0.0,0.0,0.0,-0.011092211118126461,unicycle
6.529035660137908,8.486876412434055,2.975,0.0,0.0,-1.5651126736863814,0.39477855281886887,-4.618230148396358e-28,0.0,0.0,0.0,-0.011055920406601638,unicycle
6.529101015960635,8.475033215145288,2.975,0.0,0.0,-1.5654432374229035,0.3947792557331559,-4.0654725626165305e-28,0.0,0.0,0.0,-0.011018791217393603,unicycle
6.52916246368539,8.463189979462715,2.975,0.0,0.0,-1.5657726618702543,0.39477983811564404,-3.5647785049079124e-28,0.0,0.0,0.0,-0.010980814911699967,unicycle
6.529220016923922,8.451346709744794,2.975,0.0,0.0,-1.5661009214187602,0.3947803204121349,-3.114765573428825e-28,0.0,0.0,0.0,-0.010941984950194567,unicycle
6.529273689597945,8.439503409827438,2.975,0.0,0.0,-1.566427990315942,0.39478071963897515,-2.7129702130817963e-28,0.0,0.0,0.0,-0.010902296572731299,unicycle
6.529323495939503,8.427660083109496,2.975,0.0,0.0,-1.5667538427117775,0.3947810499514595,-2.356260966048624e-28,0.0,0.0,0.0,-0.010861746527853752,unicycle
6.5293694504910444,8.415816732623972,2.975,0.0,0.0,-1.5670784526971107,0.3947813231192439,-2.041141890623717e-28,0.0,0.0,0.0,-0.010820332844451396,unicycle
6.529411568105242,8.40397336109733,2.975,0.0,0.0,-1.5674017943362828,0.3947815489237619,-1.7639715742601242e-28,0.0,0.0,0.0,-0.01077805463906399,unicycle
6.5294498639445715,8.392129970998823,2.975,0.0,0.0,-1.5677238416948824,0.39478173549026024,-1.521117704195958e-28,0.0,0.0,0.0,-0.010734911953324003,unicycle
6.529484353480714,8.380286564581532,2.975,0.0,0.0,-1.5680445688633882,0.39478188956506266,-1.3090628153634873e-28,0.0,0.0,0.0,-0.010690905616867266,unicycle
6.529515052493776,8.368443143916439,2.975,0.0,0.0,-1.568363949977341,0.3947820167469743,-1.1244733889339277e-28,0.0,0.0,0.0,-0.010646037131756481,unicycle
6.5295419770713545,8.35659971092074,2.975,0.0,0.0,-1.568681959234593,0.3947821216803129,-9.642417470167682e-29,0.0,0.0,0.0,-0.010600308575069009,unicycle
6.5295651436074715,8.344756267381326,2.975,0.0,0.0,-1.5689985709100973,0.39478220821584853,-8.255080355899871e-29,0.0,0.0,0.0,-0.010553722516815495,unicycle
6.529584568801397,8.332912814974234,2.975,0.0,0.0,-1.5693137593686215,0.3947822795449186,-7.056678926582173e-29,0.0,0.0,0.0,-0.0105062819507929,unicycle
6.529600269656363,8.32106935528077,2.975,0.0,0.0,-1.5696274990757118,0.39478233831113474,-6.023700686308355e-29,0.0,0.0,0.0,-0.010457990236345967,unicycle
6.529612263478186,8.309225889800828,2.975,0.0,0.0,-1.569939764607192,0.3947823867033795,-5.135072260783925e-29,0.0,0.0,0.0,-0.010408851049325204,unicycle
6.52962056787381,8.297382419963924,2.975,0.0,0.0,-1.570250530657416,0.39478242653318923,-4.3720233631192776e-29,0.0,0.0,0.0,-0.010358868340795397,unicycle
6.529625200749775,8.285538947138276,2.975,0.0,0.0,-1.5705597720464841,0.3947824592991134,-3.71792462565383e-29,0.0,0.0,0.0,-0.010308046302273765,unicycle
6.529626180310625,8.273695472638298,2.975,0.0,0.0,-1.5708674637265783,0.3947824862402173,-3.1581123553192303e-29,0.0,0.0,0.0,-0.010256389336467334,unicycle
6.52962352505725,8.261851997730773,2.975,0.0,0.0,-1.5711735807875578,0.3947825083805379,-2.679709559672683e-29,0.0,0.0,0.0,-0.010203902032640228,unicycle
6.529617253785182,8.250008523639913,2.975,0.0,0.0,-1.5714780984619339,0.39478252656600576,-2.2714497663045032e-29,0.0,0.0,0.0,-0.010150589145877735,unicycle
6.529607385582842,8.238165051551519,2.975,0.0,0.0,-1.5717809921293224,0.3947825414950947,-1.9235080260207637e-29,0.0,0.0,0.0,-0.010096455579629026,unicycle
6.529593939829734,8.226321582616375,2.975,0.0,0.0,-1.5720822373204528,0.3947825537442535,-1.6273418963821262e-29,0.0,0.0,0.0,-0.01004150637100766,unicycle
6.529576936194613,8.214478117953025,2.975,0.0,0.0,-1.5723818097208055,0.3947825637889984,-1.3755440253611595e-29,0.0,0.0,0.0,-0.00998574667841097,unicycle
6.529556394633604,8.202634658650027,2.975,0.0,0.0,-1.572679685173938,0.3947825720213979,-1.1617070992695796e-29,0.0,0.0,0.0,-0.009929181771088723,unicycle
6.529532335388291,8.190791205767784,2.975,0.0,0.0,-1.5729758396845488,0.39478257876456085,-9.803013093952044e-30,0.0,0.0,0.0,-0.00987181702034981,unicycle
6.529504778983771,8.178947760340021,2.975,0.0,0.0,-1.573270249421313,0.394782584284636,-8.265640689694538e-30,0.0,0.0,0.0,-0.009813657892144981,unicycle
6.529473746226684,8.167104323374968,2.975,0.0,0.0,-1.5735628907195376,0.3947825888007449,-6.964014300992447e-30,0.0,0.0,0.0,-0.009754709940805194,unicycle
6.529439258203203,8.155260895856319,2.975,0.0,0.0,-1.5738537400836499,0.39478259249320174,-5.863004733382009e-30,0.0,0.0,0.0,-0.009694978803750087,unicycle
6.5294013362770045,8.14341747874397,2.975,0.0,0.0,-1.5741427741895602,0.39478259551031114,-4.932518429429887e-30,0.0,0.0,0.0,-0.009634470197010633,unicycle
6.529360002087212,8.131574072974624,2.975,0.0,0.0,-1.5744299698869026,0.39478259797398824,-4.146815572509173e-30,0.0,0.0,0.0,-0.009573189911434734,unicycle
6.529315277546307,8.11973067946224,2.975,0.0,0.0,-1.5747153042011868,0.3947825999844021,-3.483912197329231e-30,0.0,0.0,0.0,-0.009511143809465519,unicycle
6.529267184838029,8.107887299098397,2.975,0.0,0.0,-1.5749987543358586,0.39478260162381146,-2.925057797593165e-30,0.0,0.0,0.0,-0.009448337822399636,unicycle
6.529215746415235,8.096043932752556,2.975,0.0,0.0,-1.5752802976743,0.39478260295973033,-2.454280336666162e-30,0.0,0.0,0.0,-0.009384777948047644,unicycle
6.529160984997752,8.084200581272253,2.975,0.0,0.0,-1.575559911781762,0.3947826040475412,-2.057991094150012e-30,0.0,0.0,0.0,-0.00932047024873104,unicycle
6.5291029235701945,8.072357245483248,2.975,0.0,0.0,-1.5758375744072488,0.3947826049326492,-1.7246423689930992e-30,0.0,0.0,0.0,-0.009255420849560943,unicycle
6.529041585379768,8.060513926189612,2.975,0.0,0.0,-1.5761132634853574,0.3947826056522586,-1.4444316715750791e-30,0.0,0.0,0.0,-0.009189635936952236,unicycle
6.528976993620289,8.048670624175514,2.975,0.0,0.0,-1.5763870101235042,0.3947826062368361,-1.2090466472359644e-30,0.0,0.0,0.0,-0.009124887938225077,unicycle
6.52890916923065,8.036827340218267,2.975,0.0,0.0,-1.5766591640324323,0.39478260671131643,-1.0114455642894102e-30,0.0,0.0,0.0,-0.009071796964272367,unicycle
6.528838126531656,8.02498407511723,2.975,0.0,0.0,-1.5769304931369033,0.3947826070960942,-8.456687591241153e-31,0.0,0.0,0.0,-0.009044303482365366,unicycle
6.5287638691709,8.013140829726586,2.975,0.0,0.0,-1.5772020319546567,0.3947826074078401,-7.066769525634285e-31,0.0,0.0,0.0,-0.009051293925103586,unicycle
6.528686387628917,8.001297604983309,2.975,0.0,0.0,-1.5774749695647141,0.3947826076601722,-5.902128315618069e-31,0.0,0.0,0.0,-0.009097920335241351,unicycle
6.5286056578717,7.989454401930785,2.975,0.0,0.0,-1.5777505680540644,0.39478260786420766,-4.926827273030966e-31,0.0,0.0,0.0,-0.009186616311674639,unicycle
6.528521640830971,7.977611221738561,2.975,0.0,0.0,-1.5780301042901421,0.39478260802901577,-4.110556152456846e-31,0.0,0.0,0.0,-0.009317874535917479,unicycle
6.528434282469085,7.965768065718925,2.975,0.0,0.0,-1.5783148294216158,0.3947826081619901,-3.4277701618965973e-31,0.0,0.0,0.0,-0.009490837715787154,unicycle
6.528343514244463,7.953924935340878,2.975,0.0,0.0,-1.5786059417424607,0.39478260826915373,-2.856956923130614e-31,0.0,0.0,0.0,-0.009703744028164865,unicycle
6.528249253839343,7.942081832242133,2.975,0.0,0.0,-1.5789045695289508,0.39478260835540957,-2.380013110659421e-31,0.0,0.0,0.0,-0.009954259549657606,unicycle
6.528151406047292,7.9302387582395895,2.975,0.0,0.0,-1.579211761228192,0.3947826084247458,-1.981714957676713e-31,0.0,0.0,0.0,-0.010239723308050992,unicycle
6.528049863745318,7.918395715338751,2.975,0.0,0.0,-1.5795284809819692,0.3947826084804036,-1.6492689773113396e-31,0.0,0.0,0.0,-0.010557325125908141,unicycle
6.52794572031988,7.9067314540665725,2.975,0.0,0.0,-1.579920538445017,0.38882420852501515,-1.3719311369571209e-31,0.0,0.0,0.0,-0.013068582101606581,omni
6.527820563871327,7.895440697863616,2.9750203683459167,0.0,0.0,-1.5804161805194805,0.37638111378508493,-0.0006445055035229089,0.0006789448638983342,0.0,0.0,-0.0165214024821164,omni
6.527644038197924,7.884575630844457,2.9750939295848284,0.0,0.0,-1.5809680515808873,0.36220940013218733,-0.0023000124136742612,0.0024520412970789208,0.0,0.0,-0.018395702046892802,omni
6.527396040706983,7.874160296286784,2.9752443624616345,0.0,0.0,-1.5815419891597027,0.3472452917144647,-0.004635170757106825,0.005014429226849778,0.0,0.0,-0.01913125262717084,omni
6.527064147114143,7.864198712141479,2.9754882288969466,0.0,0.0,-1.5821139014292016,0.3321546463665893,-0.007399441129127749,0.008128881177042635,0.0,0.0,-0.01906374231663114,omni
6.526641622742174,7.854681015880831,2.9758365562307874,0.0,0.0,-1.5826673243621823,0.31739851427035215,-0.010404918523732341,0.01161091112801586,0.0,0.0,-0.018447431099364683,omni
6.526125896456549,7.845588080551935,2.9762960769121887,0.0,0.0,-1.5831915181135494,0.303284111632375,-0.01351218646430027,0.01531735604670194,0.0,0.0,-0.017473125045570616,omni
6.52551739566025,7.836894948920004,2.9768702041269344,0.0,0.0,-1.5836799901760819,0.29000427461127565,-0.01661929720539718,0.0191375738248568,0.0,0.0,-0.016282402084410702,omni
6.524818661068997,7.828573357707784,2.977559802640551,0.0,0.0,-1.5841293554175728,0.2776678446927408,-0.019653179757428738,0.022986617120547358,0.0,0.0,-0.014978841383027236,omni
6.5240336772505625,7.820593564822645,2.9783637997910746,0.0,0.0,-1.5845384612697906,0.2663229399025906,-0.02256293654827521,0.02679990501744907,0.0,0.0,-0.013636861740595802,omni
6.523167369034681,7.812925645784704,2.9792796708687264,0.0,0.0,-1.584907720941925,0.2559746653071615,-0.02531461200232743,0.03052903592170301,0.0,0.0,-0.012308655737808264,omni
6.522225225169916,7.8055403887382315,2.980303825134586,0.0,0.0,-1.5852386092549426,0.24659849367280529,-0.02788711045555807,0.034138475528649716,0.0,0.0,-0.011029610433935825,omni
6.521213019450301,7.798409888407907,2.9814319127553834,0.0,0.0,-1.5855332850921837,0.23815028847993266,-0.030269013164223094,0.03760292069322768,0.0,0.0,-0.009822527908035037,omni
6.520136606403828,7.791507916538532,2.982659068442191,0.0,0.0,-1.5857943119847557,0.23057373473981277,-0.03245609979703808,0.0409051895602679,0.0,0.0,-0.008700896419069439,omni
6.519001773932685,7.7848101284491955,2.983980104188517,0.0,0.0,-1.5860244543620916,0.22380577835234272,-0.03444942265905887,0.0440345248775545,0.0,0.0,-0.007671412577857758,omni
6.517814139365166,7.778294151319166,2.9853896609215362,0.0,0.0,-1.5862265317933444,0.21778054392957255,-0.03625381499442629,0.04698522443396792,0.0,0.0,-0.00673591437509272,omni
6.516579078500767,7.771939588888825,2.9868823268989186,0.0,0.0,-1.5864033173628846,0.21243209742621946,-0.03787674035303004,0.049755532579434214,0.0,0.0,-0.005892852318000907,omni
6.515301679624131,7.765727968756257,2.9884527291490817,0.0,0.0,-1.5865574693559465,0.20769633813273725,-0.039327409930077634,0.0523467416720815,0.0,0.0,-0.005138399768733406,omni
6.513986717424539,7.759642651769023,2.990095603617711,0.0,0.0,-1.58669148783431,0.2035122427183666,-0.04061607285629839,0.054762482287619436,0.0,0.0,-0.004467282612105698,omni
6.512638644863868,7.753668717669951,2.9918058492780433,0.0,0.0,-1.5868076895824377,0.19982263860830105,-0.04175337751795701,0.05700818867776074,0.0,0.0,-0.003873391604272793,omni
6.511261593264401,7.74779283806798,2.993578566450147,0.0,0.0,-1.586908196403029,0.19657461425106723,-0.04275006385904587,0.059090572403431796,0.0,0.0,-0.0033502273530324474,omni
6.509859375635683,7.74200314469927,2.9954090814500582,0.0,0.0,-1.5869949329188864,0.1937196676646477,-0.04361682815060787,0.06101716666372068,0.0,0.0,-0.0028912171952510243,omni
6.50843549517899,7.736289098093422,2.997292962172223,0.0,0.0,-1.5870696309609034,0.19121368460400004,-0.04436412869069029,0.06279602407217116,0.0,0.0,-0.0024899347338907404,omni
6.5069931573873445,7.730641360297561,2.999226026529087,0.0,0.0,-1.5871338383422569,0.189016796856371,-0.04500204912877402,0.06443547856214368,0.0,0.0,-0.002140246045100388,omni
6.505535284532935,7.7250516740319055,3.001204345307159,0.0,0.0,-1.5871889303787579,0.187093163004028,-0.045540206142427576,0.0659439592690566,0.0,0.0,-0.0018364012167105834,omni
6.504064531623698,7.719512749707786,3.0032242407043612,0.0,0.0,-1.5872361229483336,0.18541070279484942,-0.04598769104223449,0.0673298465734243,0.0,0.0,-0.0015730856525383698,omni
6.502583303135919,7.714018161054166,3.0052822815744755,0.0,0.0,-1.5872764862157156,0.18394080770186158,-0.04635303712557362,0.06860136233712542,0.0,0.0,-0.0013454422460617513,omni
6.501093770004576,7.708562249609834,3.007375276209642,0.0,0.0,-1.5873109584030278,0.18265804374962014,-0.04664420637041978,0.0697664878388526,0.0,0.0,-0.0011490729104021921,omni
6.499597886489057,7.70314003799777,3.009500263332573,0.0,0.0,-1.5873403591801192,0.18153985777815113,-0.04686859045811634,0.07083290409772154,0.0,0.0,-0.000980025903052275,omni
6.498097406637381,7.697747151668644,3.0116545018394807,0.0,0.0,-1.5873654023937054,0.1805662946421496,-0.04703302221804271,0.07180795023025581,0.0,0.0,-0.0008347737862097037,omni
6.49659390015375,7.692379748653402,3.013835459727391,0.0,0.0,-1.5873867079623973,0.17971973012050949,-0.0471437944591129,0.07269859626369259,0.0,0.0,-0.0007101856230597139,omni
6.495088767537348,7.687034456778397,3.0160408025513292,0.0,0.0,-1.5874048128439522,0.17898462231709836,-0.04720668384164928,0.07351142746459788,0.0,0.0,-0.0006034960518256505,omni
6.493583254408759,7.681708317753905,3.0182683816842624,0.0,0.0,-1.587420181038241,0.17834728289494278,-0.04722697798658298,0.07425263776443104,0.0,0.0,-0.0005122731429666194,omni
6.492078464977281,7.676398737535182,3.0205162225931095,0.0,0.0,-1.5874332126297253,0.17779566846813605,-0.047209504447267084,0.07492803029487488,0.0,0.0,-0.0004343863828055081,omni
6.490575374630391,7.671103442365138,3.0227825132951875,0.0,0.0,-1.58744425190076,0.17731919177461894,-0.04715866050625754,0.07554302340257617,0.0,0.0,-0.0003679757011651171,omni
6.489074841647372,7.6658204399318,3.025065593119456,0.0,0.0,-1.5874535945649948,0.17690855178809867,-0.04707844302406915,0.0761026608089291,0.0,0.0,-0.0003114221411631359,omni
6.487577618054391,7.660547985106927,3.0273639418642486,0.0,0.0,-1.587461494180965,0.17655558163696264,-0.046972477774095134,0.0766116248264321,0.0,0.0,-0.0002633205323369993,omni
6.486084359649236,7.65528454977036,3.029676169416677,0.0,0.0,-1.5874681678116127,0.17625311303485075,-0.046844047859458844,0.07707425174759172,0.0,0.0,-0.0002224543549262759,omni
6.484595635231411,7.650028796265319,3.0320010058774476,0.0,0.0,-1.5874738009973715,0.17599485585562158,-0.04669612093298177,0.07749454869233635,0.0,0.0,-0.00018777285862796504,omni
6.483111935078213,7.644779554070809,3.0343372922176823,0.0,0.0,-1.5874785521097265,0.17577529147761073,-0.04653137503821383,0.07787621134115175,0.0,0.0,-0.00015837041184397748,omni
6.4816336787102715,7.6395357993172714,3.0366839714806333,0.0,0.0,-1.587482556149675,0.17558957855795165,-0.04635222296356042,0.07822264209836707,0.0,0.0,-0.00013346799828070546,omni
6.480161221991418,7.634296636809805,3.0390400805304467,0.0,0.0,-1.5874859280518652,0.17543346996215348,-0.04616083505772177,0.07853696832710241,0.0,0.0,-0.00011239673966906408,omni
6.478694863607893,7.629061284258951,3.0414047423417743,0.0,0.0,-1.5874887655508918,0.17530323965595995,-0.04595916049673113,0.07882206037758172,0.0,0.0,-9.458330087123424e-05,omni
6.47723485097129,7.623829058452141,3.043777158817671,0.0,0.0,-1.5874911516615666,0.1751956184576649,-0.04574894702386479,0.07908054919653772,0.0,0.0,-7.953702250375284e-05,omni
6.475781385588314,7.618599363129116,3.0461566041184587,0.0,0.0,-1.5874931568202628,0.1751077376437674,-0.04553175920600886,0.07931484335956876,0.0,0.0,-6.683862319863514e-05,omni
6.4743346279387355,7.613371678352035,3.048542418480832,0.0,0.0,-1.5874948407297511,0.17503707949510156,-0.04530899526562318,0.07952714541247419,0.0,0.0,-5.613031628161572e-05,omni
6.472894701900915,7.608145551185752,3.050934002504134,0.0,0.0,-1.5874962539455144,0.17498143396166516,-0.04508190255776651,0.07971946744341639,0.0,0.0,-4.710719211041178e-05,omni
6.471461698762089,7.602920587525796,3.0533308118792317,0.0,0.0,-1.587497439237301,0.17493886071056897,-0.04485159176794914,0.07989364583660621,0.0,0.0,-3.9509726197281695e-05,omni
6.470035680848325,7.597696444931384,3.0557323525346693,0.0,0.0,-1.587498432755806,0.1749076559018007,-0.04461904990981913,0.08005135518124012,0.0,0.0,-3.311728351416705e-05,omni
6.46861668480677,7.592472826338258,3.0581381761744972,0.0,0.0,-1.5874992650308153,0.17488632311034025,-0.044385152202623124,0.08019412132761591,0.0,0.0,-2.7742500300745127e-05,omni
6.467204724570513,7.5872494745416565,3.0605478761823943,0.0,0.0,-1.5874999618238872,0.17487354788041878,-0.04415067290761064,0.08032333359654363,0.0,0.0,-2.3226435735666743e-05,omni
6.465799794034148,7.582026167353382,3.0629610838671657,0.0,0.0,-1.5875005448557857,0.1748681754584872,-0.04391629520053952,0.08044025615905111,0.0,0.0,-1.9434396621983043e-05,omni
6.464401869466025,7.576802713348965,3.0653774650255117,0.0,0.0,-1.5875010324262417,0.17486919130601086,-0.04368262015455648,0.080546038611547,0.0,0.0,-1.6252348534910097e-05,omni
6.463010911681054,7.571578948131474,3.067796716798839,0.0,0.0,-1.5875014399413376,0.1748757040419085,-0.0434501749042552,0.08064172577754591,0.0,0.0,-1.3583836530792951e-05,omni
6.461626867996061,7.566354731047802,3.070218564801975,0.0,0.0,-1.5875017803617608,0.17488693050773357,-0.0432194200578737,0.08072826677119616,0.0,0.0,-1.1347347434898292e-05,omni
6.46024967398781,7.561129942301327,3.07264276050279,0.0,0.0,-1.587502064583377,0.1749021826870057,-0.04299075642055182,0.08080652336052888,0.0,0.0,-9.474053875720685e-06,omni
6.458879255072133,7.555904480411985,3.0750690788328865,0.0,0.0,-1.5875023017600052,0.17492085624390408,-0.04276453108745447,0.08087727766986191,0.0,0.0,-7.905887612596716e-06,omni
6.4575155279210215,7.550678259980944,3.0774973160107284,0.0,0.0,-1.587502499576895,0.174942420476275,-0.042541042961471556,0.08094123926138218,0.0,0.0,-6.593896333103344e-06,omni
6.456158401733012,7.545451209722485,3.079927287559802,0.0,0.0,-1.5875026644822152,0.1749664095040125,-0.04232054774620039,0.08099905163580082,0.0,0.0,-5.496844014139049e-06,omni
6.454807779370902,7.540223270730424,3.082358826505541,0.0,0.0,-1.587502801882821,0.1749924145367412,-0.042103262461050193,0.08105129819129053,0.0,0.0,-4.580020192538682e-06,omni
6.453463558379525,7.534994394950504,3.084791781735906,0.0,0.0,-1.5875029163096648,0.17502007708473027,-0.04188936952161366,0.08109850767881163,0.0,0.0,-3.8142281295460835e-06,omni
6.452125631895163,7.5297645438337755,3.087226016511622,0.0,0.0,-1.587503011557443,0.17504908299443545,-0.0416790204249507,0.08114115919052439,0.0,0.0,-3.174925932466032e-06,omni
6.450793889457139,7.524533687149129,3.089661407113113,0.0,0.0,-1.587503090802391,0.17507915720530093,-0.04147233907613462,0.08117968671636064,0.0,0.0,-2.64149827010809e-06,omni
6.449468217731123,7.51930180193583,3.092097841612175,0.0,0.0,-1.5875031567015745,0.17511005913773214,-0.04126942478932839,0.08121448330206146,0.0,0.0,-2.196639438220546e-06,omni
6.448148501152836,7.5140688715793225,3.0945352187573794,0.0,0.0,-1.5875032114765117,0.17514157863371332,-0.0410703549937869,0.08124590484013831,0.0,0.0,-1.8258312462260856e-06,omni
6.446834622499989,7.50883488499561,3.0969734469630787,0.0,0.0,-1.5875032569835585,0.17517353238160638,-0.040875187672517764,0.08127427352332804,0.0,0.0,-1.5169015530749252e-06,omni
6.445526463399573,7.5035998359113485,3.099412443392725,0.0,0.0,-1.5875032947730983,0.17520576076542393,-0.04068396355886986,0.08129988098822619,0.0,0.0,-1.2596513201056043e-06,omni
6.444223904776941,7.498363722228346,3.1018521331279723,0.0,0.0,-1.5875033261392926,0.17523812508648337,-0.04049670811404922,0.08132299117492325,0.0,0.0,-1.0455398108407894e-06,omni
6.442926827252512,7.493126545462562,3.1042924484157717,0.0,0.0,-1.5875033521618651,0.17527050511197162,-0.04031343330647465,0.0813438429266592,0.0,0.0,-8.674190862919134e-07,omni
6.441635111491348,7.487888310248879,3.106733327986325,0.0,0.0,-1.5875033737411732,0.17530279691070866,-0.040134139211970364,0.08136265235176492,0.0,0.0,-7.193102506437111e-07,omni
6.440348638510396,7.482649023903991,3.1091747164353802,0.0,0.0,-1.5875033916276242,0.1753349109414079,-0.039958815452040206,0.08137961496848997,0.0,0.0,-5.962150237783623e-07,omni
6.439067289947663,7.477408696040659,3.111616563664932,0.0,0.0,-1.5875034064463396,0.1753667703630879,-0.039787442485864855,0.08139490765172769,0.0,0.0,-4.939571784604464e-07,omni
6.437790948297242,7.472167338227394,3.1140588243769067,0.0,0.0,-1.5875034187178163,0.17539830954108238,-0.039619992770201506,0.08140869039914936,0.0,0.0,-4.090492027209206e-07,omni
6.436519497113685,7.466924963688331,3.1165014576148917,0.0,0.0,-1.5875034288752234,0.175429472725397,-0.03945643180003168,0.08142110793284763,0.0,0.0,-3.3858025099982426e-07,omni
6.435252821188888,7.461681587038684,3.11894442634943,0.0,0.0,-1.5875034372788854,0.1754602128810363,-0.039296719041589295,0.08143229115126854,0.0,0.0,-2.801220475094295e-07,omni
6.43399080670435,7.4564372240517,3.12138769710278,0.0,0.0,-1.5875034442283826,0.17549049065242953,-0.03914080876829724,0.08144235844497852,0.0,0.0,-2.3164991651483576e-07,omni
6.432733341361397,7.451191891453515,3.1238312396094394,0.0,0.0,-1.5875034499726786,0.17552027344626975,-0.03898865080913739,0.08145141688866592,0.0,0.0,-1.914765493618503e-07,omni
6.43148031449167,7.445945606742725,3.12627502650906,0.0,0.0,-1.5875034547185733,0.17554953461898704,-0.03884019121806833,0.08145956332071416,0.0,0.0,-1.5819648800569822e-07,omni
6.430231617149996,7.44069838803188,3.128719033068681,0.0,0.0,-1.587503458637762,0.17557825275674077,-0.03869537287227861,0.08146688532069876,0.0,0.0,-1.3063961893014313e-07,omni
6.42898714219153,7.435450253908377,3.1311632369315086,0.0,0.0,-1.5875034618727288,0.1756064110372719,-0.03855413600631426,0.0814734620942538,0.0,0.0,-1.0783223782520862e-07,omni
6.427746784334847,7.430201223312587,3.133607617889725,0.0,0.0,-1.5875034645416632,0.17563399666422758,-0.03841641868844028,0.08147936527391657,0.0,0.0,-8.89644712143603e-08,omni
6.426510440212548,7.424951315431225,3.1360521576790394,0.0,0.0,-1.5875034667425538,0.17566100036568477,-0.038282157244980825,0.08148465964379087,0.0,0.0,-7.336303240667006e-08,omni
6.425278008410742,7.419700549604268,3.138496839792895,0.0,0.0,-1.5875034685566067,0.17568741594957527,-0.038151286637826354,0.08148940379516381,0.0,0.0,-6.046845085951591e-08,omni
