x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
-3.862361256327324,11.929,1.2104166666666665,0.0,0.0,0.0,0.370148620823088,0.0,0.0,0.0,0.0,0.0,omni
-3.8549599459625576,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700655182383631,0.0,0.0,0.0,0.0,0.0,unicycle
-3.8475569763135877,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014848244853726,0.0,0.0,0.0,0.0,0.0,omni
-3.840155668898689,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006537074490053,0.0,0.0,0.0,0.0,0.0,unicycle
-3.8327527023593544,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701483269667592,0.0,0.0,0.0,0.0,0.0,omni
-3.8253513981905294,11.929,1.2104166666666665,0.0,0.0,0.0,0.370065208441288,0.0,0.0,0.0,0.0,0.0,unicycle
-3.8179484350166644,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014815869322254,0.0,0.0,0.0,0.0,0.0,omni
-3.8105471343144086,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006503511280764,0.0,0.0,0.0,0.0,0.0,unicycle
-3.803144174695682,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014798093637463,0.0,0.0,0.0,0.0,0.0,omni
-3.795742877622843,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700648536419234,0.0,0.0,0.0,0.0,0.0,unicycle
-3.7883399216988374,11.929,1.2104166666666665,0.0,0.0,0.0,0.370147796200312,0.0,0.0,0.0,0.0,0.0,omni
-3.78093862837487,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700646661983373,0.0,0.0,0.0,0.0,0.0,unicycle
-3.77353567624766,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014760636050137,0.0,0.0,0.0,0.0,0.0,omni
-3.7661343867596675,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700644743996236,0.0,0.0,0.0,0.0,0.0,unicycle
-3.758731438503482,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014741280926355,0.0,0.0,0.0,0.0,0.0,omni
-3.7513301529146426,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700642794419715,0.0,0.0,0.0,0.0,0.0,unicycle
-3.743927208583193,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701472165724948,0.0,0.0,0.0,0.0,0.0,omni
-3.7365259269391164,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006408220379927,0.0,0.0,0.0,0.0,0.0,unicycle
-3.729122985003109,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014709680032226,0.0,0.0,0.0,0.0,0.0,omni
-3.7217217023116977,11.929,1.2104166666666665,0.0,0.0,0.0,0.370064134570528,0.0,0.0,0.0,0.0,0.0,unicycle
-3.714318756199154,11.929,1.2104166666666665,0.0,0.0,0.0,0.370147305627161,0.0,0.0,0.0,0.0,0.0,omni
-3.7069174674295966,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700644384779019,0.0,0.0,0.0,0.0,0.0,unicycle
-3.6995145142392016,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014765951975753,0.0,0.0,0.0,0.0,0.0,omni
-3.692113218037552,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700648100824391,0.0,0.0,0.0,0.0,0.0,unicycle
-3.6847102575171875,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014802601824803,0.0,0.0,0.0,0.0,0.0,omni
-3.67730895439461,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700651561288469,0.0,0.0,0.0,0.0,0.0,unicycle
-3.669905987563688,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701483415460876,0.0,0.0,0.0,0.0,0.0,omni
-3.6625046788577245,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700654352981718,0.0,0.0,0.0,0.0,0.0,unicycle
-3.655101707232,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014858128624173,0.0,0.0,0.0,0.0,0.0,omni
-3.647700394535319,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700656348340756,0.0,0.0,0.0,0.0,0.0,unicycle
-3.6402974197125944,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701487411362195,0.0,0.0,0.0,0.0,0.0,omni
-3.6328961045787467,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006575669240693,0.0,0.0,0.0,0.0,0.0,unicycle
-3.6254931280357714,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014882714880576,0.0,0.0,0.0,0.0,0.0,omni
-3.61809181184467,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006580955506235,0.0,0.0,0.0,0.0,0.0,unicycle
-3.610688834853678,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701488495496178,0.0,0.0,0.0,0.0,0.0,omni
-3.6032875187656637,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700658044007523,0.0,0.0,0.0,0.0,0.0,unicycle
-3.595884542375551,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014881950565,0.0,0.0,0.0,0.0,0.0,omni
-3.5884832273317167,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006575219172305,0.0,0.0,0.0,0.0,0.0,unicycle
-3.5810802523814975,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701487475109418,0.0,0.0,0.0,0.0,0.0,omni
-3.5736789391257564,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700656627871001,0.0,0.0,0.0,0.0,0.0,unicycle
-3.5662759662718693,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701486426943442,0.0,0.0,0.0,0.0,0.0,omni
-3.558874655381031,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006554454188717,0.0,0.0,0.0,0.0,0.0,unicycle
-3.551471685128425,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701485126302651,0.0,0.0,0.0,0.0,0.0,omni
-3.544070377043053,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006540426860707,0.0,0.0,0.0,0.0,0.0,unicycle
-3.5366674097749535,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701483634049564,0.0,0.0,0.0,0.0,0.0,omni
-3.5292661048274856,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700652473733842,0.0,0.0,0.0,0.0,0.0,unicycle
-3.521863140831558,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701481997964,0.0,0.0,0.0,0.0,0.0,omni
-3.5144618392703486,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006507806049604,0.0,0.0,0.0,0.0,0.0,unicycle
-3.507058878760555,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014802548966225,0.0,0.0,0.0,0.0,0.0,omni
-3.4996575807695813,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700648995486988,0.0,0.0,0.0,0.0,0.0,unicycle
-3.492254623903833,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701478432874164,0.0,0.0,0.0,0.0,0.0,omni
-3.4848533296184034,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700647142714748,0.0,0.0,0.0,0.0,0.0,unicycle
-3.47745037651246,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701476552971558,0.0,0.0,0.0,0.0,0.0,omni
-3.4700490860314663,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700645240497075,0.0,0.0,0.0,0.0,0.0,unicycle
-3.4626461367696924,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701474630887339,0.0,0.0,0.0,0.0,0.0,omni
-3.4552448501650095,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700643302341304,0.0,0.0,0.0,0.0,0.0,unicycle
-3.447841904808565,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701472678222029,0.0,0.0,0.0,0.0,0.0,omni
-3.440440622132178,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700641338193218,0.0,0.0,0.0,0.0,0.0,unicycle
-3.433037679157217,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701471487480338,0.0,0.0,0.0,0.0,0.0,omni
-3.4256363954216735,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700641867771981,0.0,0.0,0.0,0.0,0.0,unicycle
-3.4182334482601733,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701473580750517,0.0,0.0,0.0,0.0,0.0,omni
-3.410832158438025,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006449110739975,0.0,0.0,0.0,0.0,0.0,unicycle
-3.403429204191529,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014771232477706,0.0,0.0,0.0,0.0,0.0,omni
-3.396027906931263,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700648630133238,0.0,0.0,0.0,0.0,0.0,unicycle
-3.3886249453497155,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701480790774087,0.0,0.0,0.0,0.0,0.0,omni
-3.381223641164239,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700652092738673,0.0,0.0,0.0,0.0,0.0,unicycle
-3.373820673268528,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014839478554074,0.0,0.0,0.0,0.0,0.0,omni
-3.366419363496631,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006548859488,0.0,0.0,0.0,0.0,0.0,unicycle
-3.3590163908035664,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701486346532263,0.0,0.0,0.0,0.0,0.0,omni
-3.3516150770388085,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006568823793246,0.0,0.0,0.0,0.0,0.0,unicycle
-3.3442121011469443,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014879459316735,0.0,0.0,0.0,0.0,0.0,omni
-3.3368107849435096,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700658101717489,0.0,0.0,0.0,0.0,0.0,unicycle
-3.3294078073301283,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701488806690504,0.0,0.0,0.0,0.0,0.0,omni
-3.3220064900683792,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006586308744766,0.0,0.0,0.0,0.0,0.0,unicycle
-3.314603512006093,11.929,1.2104166666666665,0.0,0.0,0.0,0.370148903114286,0.0,0.0,0.0,0.0,0.0,omni
-3.307202194846687,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006585797031977,0.0,0.0,0.0,0.0,0.0,unicycle
-3.2997992173846584,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701488731014208,0.0,0.0,0.0,0.0,0.0,omni
-3.2923979012689117,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006580578729226,0.0,0.0,0.0,0.0,0.0,unicycle
-3.2849949252463433,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701488011284374,0.0,0.0,0.0,0.0,0.0,omni
-3.2775936109183275,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700657164008101,0.0,0.0,0.0,0.0,0.0,unicycle
-3.2701906369917872,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014869632697905,0.0,0.0,0.0,0.0,0.0,omni
-3.262789325028422,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700655981682241,0.0,0.0,0.0,0.0,0.0,unicycle
-3.2553863537029533,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014856627342535,0.0,0.0,0.0,0.0,0.0,omni
-3.2479850445448784,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006545790371237,0.0,0.0,0.0,0.0,0.0,unicycle
-3.2405820762037707,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701484170554167,0.0,0.0,0.0,0.0,0.0,omni
-3.233180770183479,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006530101456325,0.0,0.0,0.0,0.0,0.0,unicycle
-3.2257778051144403,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014825345191055,0.0,0.0,0.0,0.0,0.0,omni
-3.2183765024803237,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006513170587146,0.0,0.0,0.0,0.0,0.0,unicycle
-3.2109735408973514,11.929,1.2104166666666665,0.0,0.0,0.0,0.370148079148657,0.0,0.0,0.0,0.0,0.0,omni
-3.203572241833412,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006495319696503,0.0,0.0,0.0,0.0,0.0,unicycle
-3.196169283894435,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701478969488076,0.0,0.0,0.0,0.0,0.0,omni
-3.1887679885360005,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006476792172577,0.0,0.0,0.0,0.0,0.0,unicycle
-3.1813650343567965,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701477089601892,0.0,0.0,0.0,0.0,0.0,omni
-3.1739637428027696,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006457770131584,0.0,0.0,0.0,0.0,0.0,unicycle
-3.166560792467712,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014751675288793,0.0,0.0,0.0,0.0,0.0,omni
-3.159159504789978,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700643838866624,0.0,0.0,0.0,0.0,0.0,unicycle
-3.1517565583602356,11.929,1.2104166666666665,0.0,0.0,0.0,0.370147321487117,0.0,0.0,0.0,0.0,0.0,omni
-3.1443552746107852,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006418747247816,0.0,0.0,0.0,0.0,0.0,unicycle
-3.1369523321304986,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701471240143307,0.0,0.0,0.0,0.0,0.0,omni
-3.1295510513014464,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006404145258376,0.0,0.0,0.0,0.0,0.0,unicycle
-3.122148108581309,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701471360069,0.0,0.0,0.0,0.0,0.0,omni
-3.1147468240888085,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700642246250235,0.0,0.0,0.0,0.0,0.0,unicycle
-3.1073438755893865,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014742497107256,0.0,0.0,0.0,0.0,0.0,omni
-3.0999425841589834,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700645715201845,0.0,0.0,0.0,0.0,0.0,unicycle
-3.092539628257278,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701477950852457,0.0,0.0,0.0,0.0,0.0,omni
-3.0851383294472314,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700649405023275,0.0,0.0,0.0,0.0,0.0,unicycle
-3.0777353665249376,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014814611466995,0.0,0.0,0.0,0.0,0.0,omni
-3.070334061270325,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006526273065965,0.0,0.0,0.0,0.0,0.0,unicycle
-3.0629310926141255,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014843281000653,0.0,0.0,0.0,0.0,0.0,omni
-3.0555297824043213,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006551049017583,0.0,0.0,0.0,0.0,0.0,unicycle
-3.0481268095980867,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014864031172945,0.0,0.0,0.0,0.0,0.0,omni
-3.040725496034423,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700656781832238,0.0,0.0,0.0,0.0,0.0,unicycle
-3.0333225206435768,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701487695422765,0.0,0.0,0.0,0.0,0.0,omni
-3.025921205220041,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006577117679185,0.0,0.0,0.0,0.0,0.0,unicycle
-3.0185182286449064,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014882875668187,0.0,0.0,0.0,0.0,0.0,omni
-3.0111169126557056,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006579946000034,0.0,0.0,0.0,0.0,0.0,unicycle
-3.0037139360790097,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701488288348017,0.0,0.0,0.0,0.0,0.0,omni
-2.996312620595042,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006577419835457,0.0,0.0,0.0,0.0,0.0,unicycle
-2.9889096449789574,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701487808042208,0.0,0.0,0.0,0.0,0.0,omni
-2.981508330859054,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006570599511596,0.0,0.0,0.0,0.0,0.0,unicycle
-2.9741053569658527,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014869466012035,0.0,0.0,0.0,0.0,0.0,omni
-2.966704044883262,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006560412952805,0.0,0.0,0.0,0.0,0.0,unicycle
-2.959301073304998,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014857891323366,0.0,0.0,0.0,0.0,0.0,omni
-2.951899763778384,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006547633073317,0.0,0.0,0.0,0.0,0.0,unicycle
-2.944496794967874,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014844052550927,0.0,0.0,0.0,0.0,0.0,omni
-2.9370954883913485,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700653288262994,0.0,0.0,0.0,0.0,0.0,unicycle
-2.9296925226906567,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701482850345994,0.0,0.0,0.0,0.0,0.0,omni
-2.9222912193603556,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700651665150904,0.0,0.0,0.0,0.0,0.0,unicycle
-2.9148882570252614,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701481167547471,0.0,0.0,0.0,0.0,0.0,omni
-2.9074869571616344,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700649931813625,0.0,0.0,0.0,0.0,0.0,unicycle
-2.900083998381764,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701479389935419,0.0,0.0,0.0,0.0,0.0,omni
-2.8926827021476265,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700648117068624,0.0,0.0,0.0,0.0,0.0,unicycle
-2.8852797470625373,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014775425448077,0.0,0.0,0.0,0.0,0.0,omni
-2.877878454577321,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700646242607915,0.0,0.0,0.0,0.0,0.0,unicycle
-2.8704755032890685,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014756441261276,0.0,0.0,0.0,0.0,0.0,omni
-2.863074214639861,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006443246037585,0.0,0.0,0.0,0.0,0.0,unicycle
-2.8556712672226614,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014737085996824,0.0,0.0,0.0,0.0,0.0,omni
-2.84826998247263,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700642375015625,0.0,0.0,0.0,0.0,0.0,unicycle
-2.840867038980186,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014717462224184,0.0,0.0,0.0,0.0,0.0,omni
-2.833465757129613,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700640925286875,0.0,0.0,0.0,0.0,0.0,unicycle
-2.8260628133795813,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014718750154707,0.0,0.0,0.0,0.0,0.0,omni
-2.8186615278505536,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006427645141055,0.0,0.0,0.0,0.0,0.0,unicycle
-2.811258578308554,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701474770999757,0.0,0.0,0.0,0.0,0.0,omni
-2.8038572858309085,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006462388227945,0.0,0.0,0.0,0.0,0.0,unicycle
-2.796454328877584,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701478476662439,0.0,0.0,0.0,0.0,0.0,omni
-2.789053029012671,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006499324564907,0.0,0.0,0.0,0.0,0.0,unicycle
-2.781650065032333,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701481990168866,0.0,0.0,0.0,0.0,0.0,omni
-2.774248758717445,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700653157444348,0.0,0.0,0.0,0.0,0.0,unicycle
-2.76684578899865,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014848593976973,0.0,0.0,0.0,0.0,0.0,omni
-2.759444477724744,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006556369526294,0.0,0.0,0.0,0.0,0.0,unicycle
-2.752041503852699,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701486936022302,0.0,0.0,0.0,0.0,0.0,omni
-2.7446401892222334,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700657315232706,0.0,0.0,0.0,0.0,0.0,unicycle
-2.7372372127633136,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014882294601986,0.0,0.0,0.0,0.0,0.0,omni
-2.729835896271077,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006582461179877,0.0,0.0,0.0,0.0,0.0,unicycle
-2.7224329186262772,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014888224000503,0.0,0.0,0.0,0.0,0.0,omni
-2.7150316015670435,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700658529616573,0.0,0.0,0.0,0.0,0.0,unicycle
-2.707628623919565,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014888237391275,0.0,0.0,0.0,0.0,0.0,omni
-2.700227307364632,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006582774668023,0.0,0.0,0.0,0.0,0.0,unicycle
-2.692824330676985,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014883438234936,0.0,0.0,0.0,0.0,0.0,omni
-2.685423015485464,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700657595760436,0.0,0.0,0.0,0.0,0.0,unicycle
-2.678020040520155,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014874826547484,0.0,0.0,0.0,0.0,0.0,omni
-2.670618727365492,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700656577331794,0.0,0.0,0.0,0.0,0.0,unicycle
-2.663215754714742,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014863253754354,0.0,0.0,0.0,0.0,0.0,omni
-2.655814444115738,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006552995018743,0.0,0.0,0.0,0.0,0.0,unicycle
-2.648411474232479,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014849416298623,0.0,0.0,0.0,0.0,0.0,omni
-2.6410101665833445,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700653824567182,0.0,0.0,0.0,0.0,0.0,unicycle
-2.633607199809721,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014833868120156,0.0,0.0,0.0,0.0,0.0,omni
-2.6262058954066583,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700652201530991,0.0,0.0,0.0,0.0,0.0,unicycle
-2.6188029319985042,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014817040765835,0.0,0.0,0.0,0.0,0.0,omni
-2.6114016310620127,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700650468246123,0.0,0.0,0.0,0.0,0.0,unicycle
-2.603998671208997,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701479926508039,0.0,0.0,0.0,0.0,0.0,omni
-2.5965973739019224,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006486535372146,0.0,0.0,0.0,0.0,0.0,unicycle
-2.5891944177436277,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701478079147347,0.0,0.0,0.0,0.0,0.0,omni
-2.5817931241854244,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700646779101287,0.0,0.0,0.0,0.0,0.0,unicycle
-2.5743901718239255,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701476180749175,0.0,0.0,0.0,0.0,0.0,omni
-2.5669888821016973,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700644861114086,0.0,0.0,0.0,0.0,0.0,unicycle
-2.5595859336112246,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014742452367316,0.0,0.0,0.0,0.0,0.0,omni
-2.5521846477881494,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006429115375006,0.0,0.0,0.0,0.0,0.0,unicycle
-2.544781703222411,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014722828689806,0.0,0.0,0.0,0.0,0.0,omni
-2.5373804213441002,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006409391557155,0.0,0.0,0.0,0.0,0.0,unicycle
-2.529978193102807,11.928999998920284,1.2104166666666665,0.0,0.0,-2.917272284840058e-07,0.3701114120646933,0.0,0.0,0.0,0.0,-1.458636142420029e-05,omni
-2.5225798905659627,11.928997186397886,1.2104166666666665,0.0,0.0,-1.0321353995890939e-06,0.3699151269352182,-0.00014038126143047405,0.0,0.0,0.0,-3.702040855525438e-05,unicycle
-2.5151850400456737,11.92899004497895,1.2104166666666665,0.0,0.0,-3.1932729970371633e-06,0.3697425267680719,-0.0003562897902033202,0.0,0.0,0.0,-0.00010805687987240344,omni
-2.507799962671156,11.92897403229641,1.2104166666666665,0.0,0.0,-7.2654617903013055e-06,0.36925387290787365,-0.0007987031628618674,0.0,0.0,0.0,-0.00020360943966320704,unicycle
-2.50042488340408,11.928947006625332,1.2104166666666665,0.0,0.0,-1.4526094981764424e-05,0.36875397805599625,-0.0013472656923353757,0.0,0.0,0.0,-0.00036303165957315574,unicycle
-2.493020547320435,11.928913184512584,1.2104166666666665,0.0,0.0,-2.795792993910537e-05,0.3702168400239716,-0.0016832414871004273,0.0,0.0,0.0,-0.000671591747867047,unicycle
-2.485562342570767,11.928875625696849,1.2104166666666665,0.0,0.0,-5.0250817097680175e-05,0.3729103106417377,-0.0018633583642654735,0.0,0.0,0.0,-0.0011146443579287402,unicycle
-2.4780363492435797,11.928836497458622,1.2104166666666665,0.0,0.0,-8.38220725777662e-05,0.3762997966824161,-0.001931186115221441,0.0,0.0,0.0,-0.0016785627740043005,unicycle
-2.470436312855707,11.928797282396042,1.2104166666666665,0.0,0.0,-0.00013084223272626314,0.380002027691641,-0.0019199667047570179,0.0,0.0,0.0,-0.002351008007424848,unicycle
-2.4627613390084386,11.928758941362783,1.2104166666666665,0.0,0.0,-0.00019326222902525675,0.38374899804940943,-0.001854864306647235,0.0,0.0,0.0,-0.003120999814949679,unicycle
-2.4551155231991957,11.92872190221372,1.2104166666666665,0.0,0.0,-0.00031528921353682766,0.38229124924842056,-0.0017547501290149825,0.0,0.0,0.0,-0.006101349225578549,unicycle
-2.447659300957995,11.928685936480086,1.2104166666666665,0.0,0.0,-0.0005681164835833978,0.37281187099329455,-0.0016336147857194724,0.0,0.0,0.0,-0.012641363502328504,unicycle
-2.4404970490562174,11.928650266789846,1.2104166666666665,0.0,0.0,-0.001005695959763037,0.35811389050540415,-0.0015016829716600697,0.0,0.0,0.0,-0.02187897380898196,unicycle
-2.4336915729929487,11.928613841620214,1.2104166666666665,0.0,0.0,-0.001668423472921808,0.3402759403626486,-0.0013662906195440892,0.0,0.0,0.0,-0.033136375657938553,unicycle
-2.4272752873766694,11.9285755416856,1.2104166666666665,0.0,0.0,-0.0025858761711507316,0.3208176397428894,-0.00123257291570337,0.0,0.0,0.0,-0.04587263491144616,unicycle
-2.421258793588596,11.928534314711046,1.2104166666666665,0.0,0.0,-0.0037788803939385334,0.3008297439194842,-0.00110400201245949,0.0,0.0,0.0,-0.059650211139390105,unicycle
-2.4156374156365,11.928489249635142,1.2104166666666665,0.0,0.0,-0.005261106846544562,0.281076236831018,-0.000982805569751974,0.0,0.0,0.0,-0.07411132263030143,unicycle
-2.410396139994559,11.928439605468022,1.2104166666666665,0.0,0.0,-0.007040330807711145,0.26207412683779163,-0.0008702910431633047,0.0,0.0,0.0,-0.08896119805832924,unicycle
-2.405513312964889,11.928384809485157,1.2104166666666665,0.0,0.0,-0.009119452637653437,0.2441555632009877,-0.0007670956271855536,0.0,0.0,0.0,-0.10395609149711463,unicycle
