x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
-8.951875149786684,11.65933291873022,1.765,0.0,0.0,0.0021511106509311596,0.3700523401704624,0.0036192431026756565,0.0,0.0,0.0,0.0009037992093888786,unicycle
-8.944472612506916,11.659421308231357,1.765,0.0,0.0,0.0021692314916977847,0.3701355472398627,0.0036199280229656326,0.0,0.0,0.0,0.0009060420383312436,omni
-8.93707173690505,11.659510005106757,1.765,0.0,0.0,0.0021873550709312073,0.37005256255962776,0.003628770006025719,0.0,0.0,0.0,0.0009061789616711594,unicycle
-8.929669198794445,11.659598848220305,1.765,0.0,0.0,0.002205522209369928,0.3701357696406769,0.003629184578757185,0.0,0.0,0.0,0.000908356921936035,omni
-8.92226832237802,11.659687993850527,1.765,0.0,0.0,0.002223690750513149,0.3700527845065449,0.003637769807158067,0.0,0.0,0.0,0.0009084270571610383,unicycle
-8.914865783455651,11.659777280827598,1.765,0.0,0.0,0.002241901580526265,0.3701359914851252,0.003637920385874458,0.0,0.0,0.0,0.0009105415006558015,omni
-8.907464906244911,11.659866865551479,1.765,0.0,0.0,0.002260112508936414,0.3700530058141077,0.003646254212329616,0.0,0.0,0.0,0.0009105464205074817,unicycle
-8.900062366532742,11.659956586836607,1.765,0.0,0.0,0.0022783644823884614,0.3701362125809675,0.0036461470229228626,0.0,0.0,0.0,0.0009125986726023241,omni
-8.892661488550736,11.660046601184748,1.765,0.0,0.0,0.002296615280752179,0.37005322629468196,0.003654234695029107,0.0,0.0,0.0,0.000912539918185917,unicycle
-8.885258948073446,11.66013674741214,1.765,0.0,0.0,0.00231490590631607,0.3701364327458596,0.003653875838099633,0.0,0.0,0.0,0.0009145312781945289,omni
-8.877858069345855,11.66022718210317,1.765,0.0,0.0,0.0023331941135074094,0.370053445770819,0.0036617225002632658,0.0,0.0,0.0,0.0009144103595669653,unicycle
-8.870455528130641,11.660317744093014,1.765,0.0,0.0,0.002351520955531945,0.37013665180782773,0.003661117953467543,0.0,0.0,0.0,0.0009163421012267925,omni
-8.863054648685571,11.660408590029935,1.765,0.0,0.0,0.002369844165491566,0.3700536640755385,0.0036687286488225382,0.0,0.0,0.0,0.0009161604979810393,unicycle
-8.855652106761974,11.660499558784768,1.765,0.0,0.0,0.0023882048428901874,0.3701368696053983,0.0036678842692008055,0.0,0.0,0.0,0.0009180338699310614,omni
-8.848251226629783,11.660590807051358,1.765,0.0,0.0,0.00240656070352569,0.37005388105233583,0.0036752639415123193,0.0,0.0,0.0,0.0009177930317751349,unicycle
-8.840848684029483,11.660682173752516,1.765,0.0,0.0,0.0024249528886862806,0.3701370859875044,0.003674185467790765,0.0,0.0,0.0,0.0009196092580295358,omni
-8.833447803242581,11.660773815609808,1.765,0.0,0.0,0.002443339100793454,0.3700540965550083,0.003681338963338963,0.0,0.0,0.0,0.0009193106053586938,unicycle
-8.826045259999226,11.66086557161395,1.765,0.0,0.0,0.0024617605185089605,0.3701373008132503,0.003680032018202253,0.0,0.0,0.0,0.0009210708857753192,omni
-8.818644378591905,11.66095759849677,1.765,0.0,0.0,0.002480174834713694,0.37005431044737336,0.0036869640876429485,0.0,0.0,0.0,0.0009207158102366713,unicycle
-8.811241834740922,11.66104973533244,1.765,0.0,0.0,0.002498623261133281,0.37013751395159245,0.0036854341799743584,0.0,0.0,0.0,0.0009224213209793758,omni
-8.803840952749173,11.66114213884602,1.765,0.0,0.0,0.0025170634848538423,0.37005452260292,0.0036921494801734982,0.0,0.0,0.0,0.000922011186028041,unicycle
-8.796438408327608,11.661234648210307,1.765,0.0,0.0,0.0025355367464542896,0.37013772528096817,0.00369040200725996,0.0,0.0,0.0,0.0009236630800223466,omni
-8.789037525788961,11.66132742012695,1.765,0.0,0.0,0.002554000730883667,0.3700547329044227,0.003696905103100148,0.0,0.0,0.0,0.0009231992214688397,unicycle
-8.781634980835312,11.661420293882186,1.765,0.0,0.0,0.002572496703460675,0.3701379346888997,0.0036949453528012616,0.0,0.0,0.0,0.0009247986288504305,omni
-8.774234097788673,11.661513426138013,1.765,0.0,0.0,0.0025909823505686517,0.37005494124353927,0.0037012407189591207,0.0,0.0,0.0,0.0009242823553988025,unicycle
-8.766831551879376,11.66160665630975,1.765,0.0,0.0,0.0026094989571582255,0.3701381652395489,0.0036990738718390955,0.0,0.0,0.0,0.000925830329478669,omni
-8.759430666879965,11.661700141008762,1.765,0.0,0.0,0.002628004213947636,0.3700552217669544,0.003705166064296643,0.0,0.0,0.0,0.0009252628394705327,unicycle
-8.752028118105654,11.661793719793966,1.765,0.0,0.0,0.0026465394232895283,0.3701384911863671,0.0037027974568183803,0.0,0.0,0.0,0.0009267604670946243,omni
-8.744627229701079,11.661887549202932,1.765,0.0,0.0,0.0026650622846749695,0.37005557481824736,0.0037086907712210668,0.0,0.0,0.0,0.0009261430692720602,unicycle
-8.73722467724047,11.661981468948216,1.765,0.0,0.0,0.0026836141137473487,0.3701388580876407,0.003706125210233146,0.0,0.0,0.0,0.000927591453618979,omni
-8.729823785067845,11.662075635479805,1.765,0.0,0.0,0.002702152621879418,0.3700559458847772,0.003711823740390736,0.0,0.0,0.0,0.0009269254066034755,unicycle
-8.722421228885098,11.662169888678315,1.765,0.0,0.0,0.002720719134098925,0.3701392266345347,0.00370906601060716,0.0,0.0,0.0,0.0009283256109753373,omni
-8.715020333134955,11.662264384892184,1.765,0.0,0.0,0.0027392713767798765,0.3700563072595827,0.003714573827389721,0.0,0.0,0.0,0.0009276121340475834,unicycle
-8.707617773571956,11.662358964183753,1.765,0.0,0.0,0.0027578506805853915,0.3701395779054118,0.003711628660312594,0.0,0.0,0.0,0.0009289651902757608,omni
-8.700216874680752,11.662453782785969,1.765,0.0,0.0,0.0027764147899866274,0.3700566466110445,0.003716949787292102,0.0,0.0,0.0,0.0009282054700617698,unicycle
-8.692814312227567,11.66254868095598,1.765,0.0,0.0,0.002795005037660677,0.3701399044567704,0.0037138218428176707,0.0,0.0,0.0,0.0009295123837024812,omni
-8.685413410708488,11.66264381479745,1.765,0.0,0.0,0.002813579189227592,0.3700569600695395,0.0037189602420589175,0.0,0.0,0.0,0.0009287075783457709,unicycle
-8.678010845880577,11.662739024774936,1.765,0.0,0.0,0.002832178575865781,0.37014020498546285,0.0037156540981710985,0.0,0.0,0.0,0.0009299693319094697,omni
-8.670609942236245,11.662834466849246,1.765,0.0,0.0,0.0028507609873399216,0.3700572481299307,0.0037206136624410163,0.0,0.0,0.0,0.00092912057370702,unicycle
-8.663207375514167,11.662929981704552,1.765,0.0,0.0,0.00286936774991373,0.3701404812043945,0.003717133809970325,0.0,0.0,0.0,0.0009303381286904191,omni
-8.65580647019665,11.6630257251455,1.765,0.0,0.0,0.002887956680429645,0.37005751328820014,0.00372191835892914,0.0,0.0,0.0,0.0009294465257957512,unicycle
-8.648403902001167,11.66312153808773,1.765,0.0,0.0,0.0029065690969094457,0.37014073607173825,0.0037182691994172537,0.0,0.0,0.0,0.0009306208239900504,omni
-8.641002995398196,11.663217576166705,1.765,0.0,0.0,0.002925162846140532,0.3700577587300535,0.0037228824782226965,0.0,0.0,0.0,0.0009296874615542846,unicycle
-8.633600426084541,11.663313680541059,1.765,0.0,0.0,0.002943779234658931,0.37014097283383757,0.0037190683236404828,0.0,0.0,0.0,0.0009308194259199537,omni
-8.626199518519446,11.66341000666437,1.765,0.0,0.0,0.002962376141996883,0.37005798764544756,0.00372351400297124,0.0,0.0,0.0,0.0009298453668975899,unicycle
-8.618796948381133,11.663506395949474,1.765,0.0,0.0,0.0029809948600405364,0.37014119454653055,0.0037195390765042196,0.0,0.0,0.0,0.0009309359021826522,omni
-8.611396040119228,11.663603003655663,1.765,0.0,0.0,0.0029995933037993312,0.37005820290606195,0.003723820753383682,0.0,0.0,0.0,0.0009299221879397573,unicycle
-8.603993469396007,11.663699671460906,1.765,0.0,0.0,0.003018212747422304,0.37014140386935923,0.0037196891907997423,0.0,0.0,0.0,0.0009309721811485933,omni
-8.596592560653356,11.663796554418106,1.765,0.0,0.0,0.00303681114406143,0.37005840694572467,0.003723810389843081,0.0,0.0,0.0,0.0009299198319562984,unicycle
-8.589189989540294,11.66389349448102,1.765,0.0,0.0,0.0030554297471160913,0.37014160300870064,0.0037195262411512807,0.0,0.0,0.0,0.0009309301527330895,omni
-8.581789080492742,11.66399064648437,1.765,0.0,0.0,0.0030740265504800067,0.3700586017482485,0.003723490416012323,0.0,0.0,0.0,0.0009298401681957905,unicycle
-8.574386509148917,11.664087852668066,1.765,0.0,0.0,0.0030926427838632153,0.3701417937366234,0.0037190576472426536,0.0,0.0,0.0,0.0009308116691604248,omni
-8.566985599940299,11.66418526763716,1.765,0.0,0.0,0.0031112364844353654,0.37005878888699373,0.003722868182132069,0.0,0.0,0.0,0.0009296850286075108,unicycle
-8.55958302849646,11.664282733927822,1.765,0.0,0.0,0.0031298488553486805,0.37014197744346383,0.0037182906771403264,0.0,0.0,0.0,0.0009306185456657387,omni
-8.552182119245641,11.664380405904227,1.765,0.0,0.0,0.003148437979519145,0.37005896958479306,0.003721950888345374,0.0,0.0,0.0,0.0009294562085232123,unicycle
-8.544779547810592,11.664478126408659,1.765,0.0,0.0,0.0031670450307424132,0.37014215520099486,0.0037172324505935226,0.0,0.0,0.0,0.000930352561163412,omni
-8.537378638617215,11.664576049553505,1.765,0.0,0.0,0.003185628140088706,0.37005914477745167,0.003720745587964241,0.0,0.0,0.0,0.0009291554673146749,unicycle
-8.529976067282965,11.664674018496733,1.765,0.0,0.0,0.0032042284492666624,0.3701423278242488,0.0037158899422523413,0.0,0.0,0.0,0.000930015458897823,omni
-8.522575158232044,11.664772187088317,1.765,0.0,0.0,0.003222804139847428,0.37005931517256585,0.0037192591906388163,0.0,0.0,0.0,0.0009287845290382474,unicycle
-8.515172587077858,11.664870398811262,1.765,0.0,0.0,0.003241396318789116,0.37014249592651144,0.003714269984779668,0.0,0.0,0.0,0.0009296089470843957,omni
-8.507771678243326,11.664968807242762,1.765,0.0,0.0,0.003259963220450555,0.37005948130024496,0.0037174984654166337,0.0,0.0,0.0,0.0009283450830720072,unicycle
-8.500369107338852,11.66506725619994,1.765,0.0,0.0,0.0032785459144414495,0.3701426599655925,0.0037123792718530934,0.0,0.0,0.0,0.0009291346995447584,omni
-8.492968198786302,11.665165898977126,1.765,0.0,0.0,0.003297102690136409,0.3700596435549402,0.003715470043692786,0.0,0.0,0.0,0.000927838784747946,unicycle
-8.485565628193946,11.665264579734416,1.765,0.0,0.0,0.0033156745772631524,0.37014282028135326,0.003710224361059583,0.0,0.0,0.0,0.0009285943563371653,omni
-8.478164719982688,11.665363451473445,1.765,0.0,0.0,0.0033342199223827373,0.37005980222889595,0.00371318042205707,0.0,0.0,0.0,0.000927267255979246,unicycle
-8.470762149759391,11.665462358705897,1.765,0.0,0.0,0.003352779712870379,0.3701429771253565,0.003707811676692897,0.0,0.0,0.0,0.0009279895243820597,omni
-8.463361241943986,11.665561454131142,1.765,0.0,0.0,0.0033713123545880373,0.37005995753830184,0.0037106359650485136,0.0,0.0,0.0,0.000926632085882899,unicycle
-8.455958672142545,11.665660582620832,1.765,0.0,0.0,0.003389858790149688,0.370143130683834,0.003705147512462363,0.0,0.0,0.0,0.0009273217780825117,omni
-8.44855776477394,11.66575989656276,1.765,0.0,0.0,0.003408377486777615,0.37006010964338487,0.0037078429078257966,0.0,0.0,0.0,0.0009259348313963728,unicycle
-8.441155195443992,11.66585924119669,1.765,0.0,0.0,0.003426909339976382,0.37014328109520106,0.003702238034122429,0.0,0.0,0.0,0.0009265926599383292,omni
-8.433754288570345,11.665958768589768,1.765,0.0,0.0,0.0034454128803341403,0.37006025866362874,0.0037048073587625137,0.0,0.0,0.0,0.0009251770178879008,unicycle
-8.426351719759053,11.66605832435781,1.765,0.0,0.0,0.0034639289539572073,0.3701434284632436,0.0036990892820306454,0.0,0.0,0.0,0.0009258036811533479,omni
-8.418950813426349,11.666158060238482,1.765,0.0,0.0,0.0034824161567523944,0.37006040468916923,0.0037015353019744443,0.0,0.0,0.0,0.0009243601397593143,unicycle
-8.411548245178931,11.666257822231357,1.765,0.0,0.0,0.003500915283197091,0.3701435728669397,0.0036957071736412163,0.0,0.0,0.0,0.0009249563222348471,omni
-8.404147339431393,11.666357761736034,1.765,0.0,0.0,0.003519384996417907,0.3700605477892392,0.0036980325997849357,0.0,0.0,0.0,0.0009234856610407742,unicycle
-8.396744771791472,11.66645772514334,1.765,0.0,0.0,0.0035378660370895994,0.3701437143677049,0.0036920975059386786,0.0,0.0,0.0,0.0009240520335846063,omni
-8.389343866671886,11.666557863506442,1.765,0.0,0.0,0.0035563171374091373,0.3700606880183706,0.0036943049951328427,0.0,0.0,0.0,0.0009225550159769134,unicycle
-8.381941299681761,11.666658023614715,1.765,0.0,0.0,0.0035747789821307593,0.37014385301468994,0.0036882659578168294,0.0,0.0,0.0,0.0009230922360810919,omni
-8.374540395231687,11.666758356166758,1.765,0.0,0.0,0.0035932103743228365,0.37006082542091184,0.0036903581139274126,0.0,0.0,0.0,0.0009215696096038429,unicycle
-8.36713782893251,11.66685870835757,1.765,0.0,0.0,0.0036116519407558842,0.3701439888486246,0.0036842180924058095,0.0,0.0,0.0,0.0009220783216523696,omni
-8.35973692519243,11.66695923052327,1.765,0.0,0.0,0.003630062557122221,0.3700609600342903,0.003686197467352683,0.0,0.0,0.0,0.0009205308183168658,unicycle
-8.352334359624326,11.667059770271365,1.765,0.0,0.0,0.0036484827901990115,0.3701441219045813,0.0036799593593502093,0.0,0.0,0.0,0.0009210116538395214,omni
-8.344933456633749,11.667160477567803,1.765,0.0,0.0,0.00366687159000758,0.3700610918913489,0.0036818284541242276,0.0,0.0,0.0,0.00091943999042843,unicycle
-8.337530891835916,11.667261200439281,1.765,0.0,0.0,0.0036852694613745854,0.3701442522139463,0.003675495097040841,0.0,0.0,0.0,0.0009198935683502756,omni
-8.330129989633459,11.667362088474087,1.765,0.0,0.0,0.003703635430308914,0.37006122102200534,0.003677256362700233,0.0,0.0,0.0,0.000918298446716445,unicycle
-8.322727425644217,11.667462990124603,1.765,0.0,0.0,0.003722009937780973,0.37014437980581233,0.0036708305348012063,0.0,0.0,0.0,0.0009187253736029462,omni
-8.31532652426764,11.667564054594184,1.765,0.0,0.0,0.0037403520874002283,0.3700613474544177,0.0036724863734480333,0.0,0.0,0.0,0.0009171074809627705,unicycle
-8.307923961124468,11.6676651307672,1.765,0.0,0.0,0.0037587022544254374,0.37014450470795174,0.0036659707950305663,0.0,0.0,0.0,0.0009175083512604713,omni
-8.300523060610713,11.667766367455002,1.765,0.0,0.0,0.0037770196216350737,0.3700614712157935,0.0036675235607679336,0.0,0.0,0.0,0.0009158683604818073,unicycle
-8.29312049835028,11.66786761398006,1.765,0.0,0.0,0.003795344496770166,0.37014462694748596,0.0036609208953047863,0.0,0.0,0.0,0.0009162437567546095,omni
-8.28571959873549,11.667969018754855,1.765,0.0,0.0,0.0038136361433029537,0.3700615923329417,0.0036623728951750934,0.0,0.0,0.0,0.0009145823266393658,unicycle
-8.278317037393668,11.668070431545896,1.765,0.0,0.0,0.0038319347996989615,0.3701447465513389,0.00365568575043555,0.0,0.0,0.0,0.0009149328198004035,omni
-8.270916138713195,11.668172000360116,1.765,0.0,0.0,0.0038501998116061966,0.3700617108326429,0.003657039245340622,0.0,0.0,0.0,0.0009132505953617486,unicycle
-8.263513578325071,11.668273575413819,1.765,0.0,0.0,0.0038684713465042156,0.37014486354653625,0.003650270174490037,0.0,0.0,0.0,0.0009135767449009267,omni
-8.256112680613489,11.668375304301911,1.765,0.0,0.0,0.0038867088336569217,0.3700618267418883,0.00365152738009328,0.0,0.0,0.0,0.0009118743576352858,unicycle
-8.248710121213364,11.668477037696077,1.765,0.0,0.0,0.0039049523678937716,0.3701449779603949,0.003644678882770817,0.0,0.0,0.0,0.0009121767118424991,omni
-8.241309224504464,11.668578922772898,1.765,0.0,0.0,0.003923161463493699,0.37006194008802773,0.003645841970381752,0.0,0.0,0.0,0.0009104547799963005,unicycle
-8.233906666125865,11.668680810664855,1.765,0.0,0.0,0.0039413761410173045,0.3701450898206352,0.003638916493757213,0.0,0.0,0.0,0.0009107338761803973,omni
-8.226505770452675,11.66878284812409,1.765,0.0,0.0,0.003959556001117539,0.370062050898853,0.0036399875911989196,0.0,0.0,0.0,0.0009089930050117186,unicycle
-8.219103213128346,11.668884886749137,1.765,0.0,0.0,0.003977740988511845,0.37014519915544103,0.003632987531009108,0.0,0.0,0.0,0.0009092493697152558,omni
-8.211702318523107,11.66898707286176,1.765,0.0,0.0,0.003995890791546852,0.3700621592026374,0.003633968723468823,0.0,0.0,0.0,0.0009074901517503914,unicycle
-8.204299762285022,11.669089258531628,1.765,0.0,0.0,0.004014045277566058,0.3701453059934821,0.0036268964250336503,0.0,0.0,0.0,0.000907724300960263,omni
-8.19689886877921,11.66919158964438,1.765,0.0,0.0,0.004032164223890964,0.37006226502814465,0.0036277897558967243,0.0,0.0,0.0,0.0009059473162453506,unicycle
-8.189496313658559,11.669293918745746,1.765,0.0,0.0,0.004050287419002952,0.3701454103639125,0.003620647515115397,0.0,0.0,0.0,0.0009061597555993752,omni
-8.182095421282874,11.669396391279653,1.765,0.0,0.0,0.004068374730441897,0.3700623684046178,0.0036214549867832407,0.0,0.0,0.0,0.0009043655719471684,unicycle
-8.174692867310078,11.66949886027266,1.765,0.0,0.0,0.00408646586638063,0.37014551229635057,0.0036142450511114166,0.0,0.0,0.0,0.0009045567969366442,omni
-8.167291976094448,11.669601470721567,1.765,0.0,0.0,0.004104520785783997,0.3700624693617536,0.0036149686258033623,0.0,0.0,0.0,0.0009027459701684185,unicycle
-8.159889423299154,11.669704076138382,1.765,0.0,0.0,0.004122579115110735,0.3701456118208505,0.0036076931952107503,0.0,0.0,0.0,0.0009029164663367936,omni
-8.152488533272736,11.669806821067533,1.765,0.0,0.0,0.004140600905921128,0.37006256792966985,0.003608334795750476,0.0,0.0,0.0,0.0009010895405196551,unicycle
-8.145085981683815,11.669909559510945,1.765,0.0,0.0,0.004158625701594275,0.3701457089678652,0.0036009960236603102,0.0,0.0,0.0,0.0009012397836573314,omni
-8.137685092875,11.670012435555577,1.765,0.0,0.0,0.00417661364742101,0.37006266413886635,0.0036015575342470056,0.0,0.0,0.0,0.0008993972913368216,unicycle
-8.130282542520554,11.670115303697594,1.765,0.0,0.0,0.0041946042023744525,0.3701458037682066,0.003594157528456943,0.0,0.0,0.0,0.0008995277476721474,omni
-8.122881654956963,11.670218307561562,1.765,0.0,0.0,0.004212557606576458,0.37006275802018407,0.003594640795421307,0.0,0.0,0.0,0.000897670210100324,unicycle
-8.115479105864328,11.670321302142064,1.765,0.0,0.0,0.0042305132333061955,0.37014589625300404,0.003587181619006248,0.0,0.0,0.0,0.0008977813364868845,omni
-8.108078219572821,11.670424430596496,1.765,0.0,0.0,0.004248431418583115,0.37006284960476293,0.0035875884515518806,0.0,0.0,0.0,0.0008959092638459668,unicycle
-8.100675671768567,11.670527548421898,1.765,0.0,0.0,0.004266351448742041,0.37014598645366154,0.0035800721237494245,0.0,0.0,0.0,0.0008960015079462292,omni
-8.093274786775243,11.670630798303872,1.765,0.0,0.0,0.0042842337567333974,0.37006293892399933,0.003580404294679812,0.0,0.0,0.0,0.000894115399567871,unicycle
-8.085872240285179,11.670734036245815,1.765,0.0,0.0,0.004302117540734062,0.37014607440181585,0.003572832791758308,0.0,0.0,0.0,0.0008941892000332736,omni
-8.078471356615383,11.670837404457066,1.765,0.0,0.0,0.004319963331626334,0.3700630260095046,0.0035730920381896003,0.0,0.0,0.0,0.0008922895446135904,unicycle
-8.071068811464562,11.670940759451144,1.765,0.0,0.0,0.004337810238251558,0.37014616012929624,0.0035654672942992648,0.0,0.0,0.0,0.0008923453312611164,omni
-8.063667929142884,11.671044242956787,1.765,0.0,0.0,0.004355618890392987,0.37006311089306554,0.0035656553183592535,0.0,0.0,0.0,0.0008904326070714809,unicycle
-8.056265385355612,11.67114771200128,1.765,0.0,0.0,0.004373428306414121,0.3701462436680847,0.0035579792263667753,0.0,0.0,0.0,0.000890470801056758,omni
-8.048864504405904,11.671251307828577,1.765,0.0,0.0,0.0043911992159371286,0.37006319360660483,0.003558097695880243,0.0,0.0,0.0,0.000888545476150445,unicycle
-8.041461962005737,11.671354887983226,1.765,0.0,0.0,0.004408970545739879,0.3701463250502776,0.0035503721081870184,0.0,0.0,0.0,0.0008885664901375233,omni
-8.034061082451105,11.67145859322035,1.765,0.0,0.0,0.004426703126190927,0.3700632741821447,0.0035504226573476344,0.0,0.0,0.0,0.0008866290225524178,unicycle
-8.026658541460865,11.671562281605148,1.765,0.0,0.0,0.004444435791408531,0.37014640430805107,0.003542649386691904,0.0,0.0,0.0,0.000886633260880211,omni
